,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
425,93.12450918754426,13.724071873946453,72.3982542485272,15.770150058762871,13.790247846613829,41.52726459826153,10.327915317710596,39.38330562623386,89.99743966947673,-10.161531546814452,691.8422260383238,1018.3995408896021,4730.0253150502385,771.369647219072,669.6938394824165,1329.2661989366095,913.0879596578966,1986.9992116956034,164.19927748593594,1073.582245741245,338.7342025524689,2253.1376039715683,0.0
426,47.90217558927637,11.83184643332309,65.29167714437729,13.936411679836954,16.031163121688575,35.85894453995868,7.567458689013754,82.98625114099278,89.82302602670642,-8.02351205128365,576.7251505360657,959.9667803467561,2976.3807835663038,682.0099144520158,588.1359276415047,1159.32498611284,755.302221586702,1723.247480027719,104.0699646037622,907.9824659679366,343.2809703719651,1967.9947659548275,0.0
427,46.70182969747049,12.266840787489379,66.27870174217588,13.910215417280869,12.928357356200465,31.61528246422392,7.115314930865132,74.89860802131975,82.84648031589428,-8.320459203440704,524.2955913964233,921.0116066515253,2593.7213554534796,609.0841555271767,549.0800261965611,1082.502246069218,691.4981526398801,1995.339187400517,56.660314062048315,965.4354507872478,343.2809703719651,2067.285575621371,0.0
428,38.829793848883114,10.570362806240851,59.566934477145416,13.124327540598335,7.412258217554934,27.826298468032178,5.830274776126949,70.32733147541761,83.02089395866459,-8.860903020366548,484.4035355293042,875.1001519392893,2420.130820183755,593.677305050098,531.8494814414388,1023.1392196718738,577.6854891131168,1440.7308030237796,82.09963874296797,907.9824659679366,343.2809703719651,1967.9947659548275,0.0
429,47.06472496708622,10.048369581241301,57.346129132098575,13.386290166159178,-9.997929688795026,25.158853734713187,7.067720851060015,63.997871642630024,83.02089395866459,-14.912685981327348,455.90920990993334,883.4476891596958,2303.559073871239,561.8364807308021,618.0022052170499,953.300365086763,608.7253064385977,1286.4412524828826,86.72497050313518,965.4354507872478,343.2809703719651,2067.285575621371,0.0
430,51.16823301581794,8.917384260408946,60.35655415538428,12.338439663915798,-18.272078396763323,23.037022696845813,5.758883656419271,71.38224144754888,76.04434824785243,-16.510261659932308,410.31828891893997,831.9712096338552,2175.5835697672815,514.5888059344276,519.2137486210158,872.9856823138855,438.8685282963827,1174.8940774296668,78.63063992284256,851.6560102627296,343.2809703719651,1868.7039562882837,0.0
431,35.954546712696946,7.96039668124311,52.75646475233509,12.338439663915798,-64.46940868291965,21.309245994582376,4.521437581486205,69.27242150328635,76.11411370496056,-31.120061546059457,372.70577910137047,806.9285979726355,1800.5266468487516,470.4225012334687,524.95726353939,801.9828468190227,396.61988804781157,1068.5593871920219,77.47430698280075,856.1621267191463,176.18725300547877,1703.219273510711,0.0
432,31.795208622485887,7.199156561452102,42.93557000423903,11.29058916167242,-75.84636315637606,20.85456791503936,4.069293823337584,60.833141726236235,83.12554214432677,-34.3330297323988,365.8671409527215,843.1012592610641,2138.8381279948576,458.0970208518058,484.7526591107715,818.2785795555486,452.66400266326315,2726.1295585435482,54.34764818196471,841.5172482357923,161.41025759211604,1649.754991382572,0.0
433,39.025198994060815,11.157605184365341,42.98492123412896,22.50258953567658,-74.12258217554933,49.34772756640129,5.14016061895274,4.571276545902144,96.90421992318076,-38.846626445186054,932.3343342658136,1424.646352282722,3864.606807099713,1073.343916569814,1408.3098579853217,1628.4092927428344,504.39703153906464,2346.660663969991,93.662968143386,1249.320787541491,343.2809703719651,2547.191155676332,0.0
434,76.319666702262,15.790295056236328,101.78691164798045,25.384178416845884,-50.50678273822314,45.437496082331414,5.330536938173211,29.537479219675397,96.97398538028888,-36.6432785761807,794.4217982680589,1336.9972114684529,2534.168398098173,1269.5244793112822,1477.2320370058108,1588.8339418112714,538.0235003083357,2401.9130030150422,40.47165290146308,1411.540979972487,335.32412668784673,2837.4258300862293,0.0
435,6.33670970790544,12.35383965832264,84.71138610606472,20.66885115675067,-36.544156793526646,36.010503899806345,4.140684943045262,79.11824790984481,90.03232239803079,-27.14096970715491,632.5740287500325,1232.652996213371,2714.094354363143,917.2211650687501,1147.5542806911392,1353.7097980413982,394.8954537519515,1963.0217815439778,20.813992920752444,1241.4350837427621,335.32412668784673,2539.5534010865986,0.0
436,19.17761924815435,11.353352643740173,76.29700140983165,19.33284176639036,-34.130863420369224,33.9189847339085,3.8075263844094356,64.34950830000712,89.99743966947673,-25.66217288941277,565.3274202883174,1125.5262685514865,2597.522608050627,854.5666397952969,1055.658041997154,1317.626389839091,374.2022422016309,1816.0297097448802,31.220989381128664,1131.035230560556,338.7342025524689,2351.155454539823,0.0
437,25.402668873101103,12.07109332811455,71.53460772545341,17.52529965002053,-45.85257408999098,30.948421280894177,3.759932304604318,55.91022852295699,89.99743966947673,-28.74448432880301,760.2286075248138,1050.3984335678274,2441.6712515675895,803.210471538368,938.490337662323,1230.3278216077024,404.37984237918175,1622.1252746056446,49.7223164217975,1131.035230560556,338.7342025524689,2351.155454539823,0.0
438,20.992095596233003,10.983607442698824,67.98131917337845,15.953523896655458,-48.09348936506572,28.735654627118194,3.3791796661633744,59.074958439350794,82.21859120192119,-28.221857341006586,218.83642075676798,1023.9645657032065,2266.8136320988156,791.9121145218437,840.8505840499638,1116.2576924520215,330.2291676571996,1432.3908273188665,72.84897522263356,1070.2026583989327,335.32412668784673,2242.9539311852564,0.0
439,20.042984891084167,10.679111394782424,61.39292998307282,15.665365008538528,-35.509888205030606,28.947837730904933,3.1412092671377847,49.580768690169414,82.00929483059684,-23.001526406085553,483.2637625045293,1014.2257722793988,1875.2846145926478,884.3532173843156,830.5122571968905,1203.55626068341,330.2291676571996,1624.210268531873,53.19131524192291,1021.7619064924547,343.2809703719651,2165.303426189626,0.0
440,33.16304463872979,15.48579900831993,65.1436234547075,17.44671086235228,-17.237809808267286,31.16060438468091,3.307788546455697,28.130932590167046,88.88119235574679,-19.616328871495114,506.059223000026,975.270598584168,2394.789136202773,979.8756903422034,855.7837228377364,1244.295592524725,443.1796140360329,1603.3603292695898,87.88130344317699,1078.0883621976616,343.2809703719651,2264.5942358561697,0.0
441,26.826334930824355,13.13682949582196,63.56438409822972,16.215486522216306,-19.133968887176685,28.735654627118194,3.2126003868454616,46.06440211639853,89.05560599851711,-18.844266275886767,458.18875595948305,997.5306978385858,2458.1433461552274,899.7600678613943,782.2667318825482,1085.9941887984735,337.9891219885698,1449.0707787286929,32.37732232117047,1073.582245741245,338.7342025524689,2253.1376039715683,0.0
442,54.601780566797544,24.59893072810371,65.1436234547075,23.314673674915205,10.85982017920839,33.03994044679202,10.637276836443862,13.713829637706434,89.09048872707115,-14.740456633076253,525.4353644211982,948.8367307195472,2175.5835697672815,1191.4631035607506,931.5981197602741,1293.1827907343022,1062.2515262497907,1645.0602077941564,75.16164110271716,1123.1495267618275,215.97147142607076,2209.8569946297416,0.0
443,123.97060710488131,35.01704551038635,96.48165443481298,25.22700084150937,23.09866514307816,32.06996054376693,11.255999873910396,47.119312088529796,82.0441775591509,-10.286249350720416,478.70467040542997,937.7066810923385,2203.4594221463612,1429.7557242729006,1084.3756165890243,1268.7391916295137,1070.011480581161,1546.0229962983105,82.09963874296797,1149.0596963862226,185.28078864447122,2213.6758719246086,0.0
444,57.95158305555812,21.749717708314506,91.0530191469207,23.917187713705143,22.58153084883014,30.281560097564427,8.352761005798202,93.18371420492834,81.9395293734887,-8.267008716052436,467.30694015768165,915.4465818379209,2099.558517824336,1238.710778357125,939.6390406459979,1222.1799552394398,919.1234796934067,1445.9432878393504,87.88130344317699,1154.6923419567431,362.60473360482405,2404.619736667962,0.0
445,44.580288121255464,19.161501301025083,82.41655391618298,21.61191660876971,29.993789066385073,29.129708962722145,6.7821563722293075,78.41497459509064,82.0441775591509,-4.169138016285065,438.8126145383108,890.4039701767011,2185.720243359674,1198.6529671167204,902.8805451684038,1193.0804324956434,669.9427239416294,1423.0083546508388,62.44197876225733,1146.8066381580143,354.64788992070567,2396.9819820782277,0.0
446,28.026680822630233,17.94351710935947,81.676285467834,19.28044924127819,19.99585937759005,28.129417187727515,5.187754698757856,72.08551476230306,82.07906028770495,-6.128989220521633,409.1785158941651,844.4925154644651,2075.4839180424033,1015.8250081220535,821.322633327492,1187.2605279468842,591.4809634799972,1365.6710216795595,115.63329400418024,1138.9209343592852,346.6910462365873,2374.0687183090254,0.0
447,16.804842485282272,14.202565663529372,71.31252719094874,16.94898187378667,9.997929688795026,26.341016741525014,4.4024523819734105,63.29459832787586,82.18370847336713,-8.439238064303526,403.479650770291,872.317639532487,2022.2663816823417,941.872125832076,727.1289886661573,1047.5828187766626,473.35721421358375,1304.1637008558237,47.409650541713894,1021.7619064924547,343.2809703719651,2166.576385287915,0.0
448,20.26630505700154,12.245091069781067,64.65011115580819,15.403402382977687,-9.308417296464334,25.431660582438994,3.974105663727349,56.61350183771117,82.18370847336713,-14.205951759193551,409.1785158941651,844.4925154644651,1895.5579617774333,929.546645450413,674.2886514171158,963.7761932745295,439.73074544431273,1136.3216897944428,93.662968143386,1021.7619064924547,343.2809703719651,2166.576385287915,0.0
449,21.410820907328077,10.831359418740622,60.7020127646138,14.119785517729543,-11.721710669621753,23.612948264266958,3.6171500651889636,50.98731531967776,82.07906028770495,-14.205951759193551,368.14668700227116,838.9274906508607,1971.5830137203782,815.5359519200309,580.095006755781,981.2359069208072,387.99771656851124,1193.6590227657218,99.444632843595,1025.141493834767,346.6910462365873,2175.4870989759384,0.0
450,21.271245803629718,10.983607442698824,56.80326560330934,14.355551880734307,-9.308417296464334,23.067334568815344,4.045496783435025,46.416038773775625,82.0441775591509,-12.97659054926334,374.9853251509202,816.6673913964432,1815.7316572373409,735.4203294392217,609.9612843313262,966.1041550940333,452.66400266326315,1184.2765500976946,89.03763638321877,976.7007419282892,354.64788992070567,2099.1095530785965,0.0
451,34.16798538535797,10.13536845207456,60.20850046571451,15.141439757416837,4.82658674631484,23.037022696845813,4.830799100219472,36.92184902459425,82.0441775591509,-10.214982034202723,340.7921344076752,805.5373417692346,1344.3763351910807,708.7151219456189,604.2177694129522,902.0852050576816,423.34861963364233,1100.876793048561,55.503981122006515,931.6395773641235,367.1515014243203,2035.4615981641457,0.0
452,24.84436845830767,9.352378614575239,56.0629971549604,13.884019154724786,-21.547262260334108,21.460805354430047,3.8075263844094356,52.39386194918612,78.59078743229887,-17.17542328076411,322.55576601127785,752.6696060399929,1372.2521875701605,688.1726546428472,613.4073932823507,1480.5837172043496,331.95360195305966,201.20191388103436,219.70325860794244,867.4274178601876,359.19465774020193,1914.5304838266886,0.0
453,24.369813105733254,10.157118169782875,49.89409341871915,15.08904723230467,-157.72595974564567,22.521720873363734,3.6409471050915236,46.76767543115271,78.27684287531233,-63.32101072597059,378.4046442252447,865.3613585154816,1737.1724368962973,820.6715687457239,722.5341767314579,923.0368614332149,426.79748822536243,1117.5567444583876,74.00530816267535,1029.6476102911838,351.2378140560835,2189.4896490571173,0.0
454,39.94639467846997,11.48385094999006,59.2214758679159,20.590262369082417,-138.07485656422097,29.03877334681353,5.9016658958346255,19.69165281311693,84.974326757692,-59.508209292273996,449.07057176128427,857.013821295075,1846.1416780145187,1370.182569094863,1110.795785213545,1089.486131527729,600.1031349592974,1772.2448372940848,43.940651721588495,1138.9209343592852,346.6910462365873,2374.0687183090254,0.0
455,51.55904330617334,19.444247631233164,76.49440632939138,21.84768297177447,-137.38534417189027,31.190916256650446,11.041826514787362,16.175286239346047,84.974326757692,-61.72343504736562,414.87738101803933,840.3187468542618,1819.532909834488,1254.1176288342037,1065.9963688502273,1109.2738069935106,839.7995020838445,1297.9087190771386,99.444632843595,1131.035230560556,338.7342025524689,2333.3340271637767,0.0
456,37.40612779115987,15.768545338528016,77.97494322608928,20.066337117960725,-138.76436895655164,30.16031260968629,7.281894210183047,44.30621882951309,82.98601123011053,-61.72343504736562,390.94214749776785,788.8422673284213,1644.675290365714,1153.459539050623,1364.6591446056789,1120.913616091029,578.5477062610468,1328.1411310074493,74.00530816267535,1127.6556432182438,335.32412668784673,2323.1503543774647,0.0
457,28.41749111298563,14.746308606237232,76.00089403049208,17.99683237603005,-141.5224185258744,27.947545955910314,5.2829428583680915,49.22913203279233,81.24187480240748,-61.12954074305152,356.74895675452285,777.7122177012125,1763.7812050763282,992.2011707238663,982.1410510419659,1056.8946660546774,518.192505905945,1192.6165258026076,99.444632843595,1123.1495267618275,330.7773588683505,2310.4207633945744,0.0
458,15.688241655695407,13.637073003113196,68.59820954700258,15.901131371543292,-122.5608277367804,27.28068477258057,4.473843501681087,49.580768690169414,77.99778104687984,-53.34952535653666,379.54441725001954,859.7963337018772,1663.6815533514505,959.3332230394318,854.6350198540616,1003.3515442060924,418.1753167460622,1224.933931659147,76.31797404275895,1062.3169546002036,327.36728300372835,2202.2192400400077,0.0
459,16.07905194605081,9.265379743741981,59.46823201736555,14.61751450629515,-78.60441272569882,29.250956450600277,3.9979027036299075,44.657855486890185,77.57918830423111,-37.545997918738145,413.7376079932645,827.797441023652,1772.6507944696718,973.7129501513718,777.671919947849,1005.6795060255961,387.99771656851124,1315.6311674500796,60.12931288217372,1179.4759824670343,330.7773588683505,2408.438613962829,0.0
460,20.82460547179497,9.809122686449843,55.76688977562082,13.307701378490925,-50.50678273822314,29.160020834691675,3.521961905578728,40.78985225574221,79.67215201747476,-27.152847593241187,419.4364731171387,939.0979372957397,1891.756709180286,884.3532173843156,667.3964335150669,1063.8785515131885,283.66944166897827,2508.2476932526874,102.91363166372042,1236.9289672863454,330.7773588683505,2506.456464531084,0.0
461,16.358202153447525,8.960883695825576,53.54608443057397,12.548009764364473,-27.580495693227657,25.522596198347596,3.165006307040344,39.03166896885677,79.77680020313694,-18.541380180686566,355.609183729748,893.1864825835034,1828.4024992278316,712.8236154061732,591.5820365925292,946.3164796282518,289.7049617044884,1107.131774827246,120.25862576434744,1127.6556432182438,335.32412668784673,2323.1503543774647,0.0
462,14.208745556492815,8.134394422909624,48.11744914268167,11.735925625125855,-20.857749868003413,23.09764644078488,3.0222240676249896,40.438215598365126,77.92801558977172,-15.209633133484402,332.8137232342513,873.7088957358881,1700.426995123874,1625.936287014369,493.94228298017,906.741128696689,214.69206983457624,156.37454446712513,171.13727512618675,957.5497469885188,335.32412668784673,2029.0968026727005,0.0
463,16.63735236084424,6.916410231244013,42.861543159404135,11.9978882506867,-14.652138337027193,21.976107177912123,2.9032388681121946,36.92184902459425,77.92801558977172,-12.37675730190609,327.11485811037716,887.621457769899,1772.6507944696718,54.43753835234463,425.0201039596812,868.3297586748781,288.8427445565584,1029.9869995567976,92.50663520334419,1123.1495267618275,330.7773588683505,2310.4207633945744,0.0
464,17.89352829412946,6.350917570827836,48.043422297846774,2.462448680271943,-10.170307786877698,23.249205800632552,2.7842536685994004,43.25130885738184,76.95129919025801,-10.981105686767927,336.2330423085758,919.6203504481243,2080.5522548385998,44.16630470095885,592.730739576204,850.8700450286003,184.51446965702536,1022.6895208149984,85.56863756309338,1013.8762026937258,335.32412668784673,2127.1146532409552,0.0
465,15.520751531257378,6.2421689822862625,27.241878899241318,5.213056248660815,-8.44652680605097,20.218018603679155,2.6414714291840458,51.33895197705486,76.35829280483898,-9.074704969919628,330.53417718470166,985.0093920079757,2017.1980448861455,497.12770872707176,383.6667965473879,857.8539304871114,253.49184149142735,1062.3044054133368,70.53630934254994,1131.035230560556,338.7342025524689,2332.0610680654877,0.0
466,29.64575202553118,5.8506740635366015,27.908120502755374,9.640224620639096,-3.6199400597361295,20.915191658978436,2.5462832695738107,33.757119108200456,78.24196014675827,-6.687249866576899,382.963736324344,1146.395111602503,2318.764084259828,489.9378451711017,377.9232816290138,866.0017968553744,144.8524808522442,1033.11449044614,97.1319669635114,1358.5941116095926,338.7342025524689,2725.4054294367957,0.0
467,25.84930920493585,4.241194953121329,25.711990772653493,8.33041149283487,0.3447561961653457,21.551740970338646,2.6414714291840458,34.81202908033172,85.63709860021913,-5.3747434540427115,353.32963768019835,1399.6037406215023,2483.4850301362094,673.7929275309071,407.78955920455894,909.0690905161927,294.01604744413856,790.212698040539,60.12931288217372,1930.8709015744955,343.2809703719651,3719.5864852005216,0.0
468,26.268034516030923,6.024671805203117,29.783467238572708,7.6493086663766725,-0.17237809808267285,19.733028652166613,2.7604566286968404,29.889115877052486,82.49765303035366,-5.303476137525018,330.53417718470166,1236.8267648235742,2228.801106127343,533.0770265069219,366.43625179226564,828.7544077433154,224.1764584618065,1027.9020056305692,90.19396932326057,1585.0264635445246,338.7342025524689,3118.749790808103,0.0
469,19.14970422741468,6.068171240619747,27.982147347590264,6.863420789694139,1.20664668657871,18.429618157476646,2.5462832695738107,35.5153023950859,81.17210934529936,-4.4601462253989785,290.6421213175825,1140.8300867888986,2207.2606747435084,477.61236478943874,337.7186772003953,784.5231331727451,150.02578373982436,1035.1994843723685,40.47165290146308,1471.2470230200065,338.7342025524689,2921.4411305733047,0.0
470,21.075840658452012,5.9811723697864885,20.480760404320918,7.675504928932758,0.3447561961653457,24.037314471840432,2.4510951099635743,29.537479219675397,86.99752501382753,-3.9256413515162785,498.0808118266022,1470.5578069949584,2902.889900021457,538.2126433326149,389.41031146576194,1030.1231051303848,294.01604744413856,1519.9605722204565,53.19131524192291,1541.0918280944632,351.2378140560835,3053.8288767953627,0.0
471,33.47010986686619,5.480928862495255,21.6898655366242,12.705187339700982,13.790247846613829,41.43632898235293,3.0460211075275487,-1.0549099721312643,111.72937955865659,-3.7534120032651863,700.9604102365225,1878.1958745914794,3242.4684653666122,1279.7957129626682,1134.918547870716,1586.5059799917678,294.87826459206855,2668.7922255722688,104.0699646037622,2002.9687648771603,359.19465774020193,3862.157904208892,0.0
472,43.631177416106624,8.939133978117262,46.39015609653412,15.796346321318948,25.68433661431825,36.707676955105626,3.3553826262608153,-4.219639888525057,105.76443297591219,-0.4157260130198782,685.0035878896748,1758.547841098985,2930.7657524005367,1306.5009204562714,1339.387678964833,2070.7220384485363,338.8513391364998,1832.7096611547065,457.90784425655374,1998.4626484207438,354.64788992070567,3849.428313226001,0.0
473,28.4454061337253,13.354326672905108,65.39037960415715,16.084505209435886,33.26897292995586,37.28360252252678,3.8313234243119942,9.142553091804288,109.11317491710203,0.8314520260397564,646.2513050473306,1562.3807164194304,2690.0197545812102,1543.7664178032828,1564.5334637650965,2231.351403994291,250.04297289970725,1925.4918908718676,678.767435804538,1942.1361927155367,354.64788992070567,3751.410462657747,0.0
474,10.356472694418144,14.615810299987347,63.90984270745925,13.46487895382743,32.751838635707834,35.61644956420241,3.2363974267480207,30.240752534429575,101.57850554942489,-0.05938943043141117,609.7785682545358,1410.733790248711,2696.355175576456,1696.8077992089309,1541.5594040916003,2102.149523011836,390.5843680123013,1639.8477229785856,770.1177380678403,1828.3567521910186,354.64788992070567,3555.374761521238,0.0
475,10.328557673678471,16.46453630519408,68.10469724810329,14.276963093066051,27.75287379131033,33.03994044679202,2.6652684690866053,37.62512233934842,96.66004082330232,-0.9502308869025787,557.3490091148934,1366.213591739876,2446.7395883637855,1449.2710682105335,1262.4245790586206,1928.716367458811,168.9945609942849,1814.987212781766,555.0398112200651,1711.1977243241884,351.2378140560835,3349.155387598416,0.0
476,0.11166008295868618,11.266353772906914,58.974719718466254,14.015000467505207,23.271043241160836,38.768884249033945,2.4510951099635743,34.10875576557754,99.17159727919471,-0.4157260130198782,637.1331208491318,1483.0791128255678,2652.0072286097375,1460.5694252270578,1209.584241809579,1921.7324820003,173.30564673393502,1844.1771277489624,588.5734664812774,1706.6916078677716,346.6910462365873,3336.4257966155255,0.0
477,10.13315252850077,9.678624380199954,55.520133626171166,12.443224714140136,27.925251889393003,39.19325045660741,2.2369217508405437,26.3727493032816,100.497140964249,-0.0,637.1331208491318,1559.5982040126282,2787.58523790799,1310.6094139168256,1094.7139434420976,2068.3940766290325,129.33257218950376,1889.0044971628718,696.1124299051651,1548.977531893192,359.19465774020193,3076.7421405645655,0.0
478,8.15118605598409,10.157118169782875,56.013645925070456,11.919299463018449,24.822446123904893,33.767425374060835,2.09413951142519,34.81202908033172,96.97398538028888,-0.4157260130198782,556.2092360901187,1416.2988150623155,2645.6718076144925,1003.4995277403907,862.6759407397852,1862.3694556029557,133.64365792915387,1648.187698683499,662.5787746439528,1548.977531893192,359.19465774020193,3078.0150996628545,0.0
479,4.410573276868104,7.329654867701988,47.00704647015825,10.216542396872955,25.33958041815291,31.706218080132526,1.8085750325944818,39.73494228361095,94.60195983861274,0.17816829129423353,522.0160453468736,1423.255096079321,3065.0766774997396,857.6480098907126,746.6569393886291,1758.7751546350414,246.59410430798718,1518.9180752573423,635.9831170229913,1374.3655192070505,354.64788992070567,2771.2319569752,0.0
480,12.003458918058765,6.720662771869183,39.55501075677883,9.875990983643856,19.82348127950738,31.221228128619977,1.6895898330816872,33.757119108200456,94.95078712415336,-0.2969471521570559,539.1126407184962,1467.7752945881562,2497.422956325749,789.8578677915664,630.6379380374728,1758.7751546350414,56.044114615451626,1537.6830205933973,656.7971099437437,1427.312387569945,351.2378140560835,2859.066134757142,0.0
481,15.213686303120992,6.916410231244013,33.90429493438186,8.697159168620054,18.61683459292867,30.79686192104651,1.5944016734714512,32.702209136069186,96.6949235518564,-0.8314520260397564,480.9842164549797,1520.6430303173977,2682.417249386916,707.6879985804802,746.6569393886291,1648.1969682086158,99.15497201195289,1445.9432878393504,612.8564582221552,1483.6388432751519,351.2378140560835,2957.0839853253974,0.0
482,16.721097423063256,6.720662771869183,30.869194296151157,8.513785330727464,16.89305361210194,26.58351171728129,1.5230105537637744,37.97675899672551,95.29961440969396,-1.3065674694910459,429.6944303401122,1392.6474596044968,2347.907020837957,574.1619611124651,457.1837875025759,1069.6984560619476,94.84388627230275,1280.186270704198,137.60361986497446,1370.9859318647382,351.2378140560835,2761.048284188888,0.0
483,17.363142900075697,5.633176886453457,28.54968649132446,7.937467554493605,3.1028057654881116,22.461097129424665,1.4992135138612153,40.08657894098803,92.16016883982849,-4.311672649320451,365.8671409527215,1341.1709800786562,2164.1798119758396,502.2633255527646,457.1837875025759,970.7600787330406,133.64365792915387,1125.896720163301,141.07261868509988,1265.092195138949,359.19465774020193,2586.652887723292,0.0
484,17.670208128212085,3.3929559624970627,25.637963927818593,7.544523616152335,4.82658674631484,20.03614737186195,1.5230105537637744,34.46039242295463,88.67189598442243,-2.3755772172564473,325.9750850856023,1156.1339050263105,2036.2043078718818,409.82222269029256,399.7486383188353,1404.9249580704795,99.15497201195289,1013.3070481469709,657.9534428837856,1203.1330938632213,354.64788992070567,2475.905446172147,0.0
485,18.20059352226585,3.740951445830094,24.231453875955594,6.7586357394698,5.516099138645531,17.914316333994574,1.4040253542509795,31.64729916393793,82.7418321302321,-2.1974089259622134,297.4807594662315,1108.8311941106733,2113.496444013876,377.9813983709967,341.1647861514197,1333.922122575617,131.05700648536381,945.54474554455,640.6084487831586,1143.4270508157017,351.2378140560835,2250.5916857749903,0.0
486,17.50271800377406,3.414705680205377,22.306755910248324,6.28710301346028,4.4818305501494935,16.82308894309135,1.3326342345433027,30.592389191806657,80.36980658855597,-2.01924063466798,297.4807594662315,1074.0497890256459,2056.477655056667,353.3304376076708,341.1647861514197,1322.2823134780986,51.7330288758015,904.8873639830975,653.3281111236183,1143.4270508157017,351.2378140560835,2250.5916857749903,0.0
487,17.614378086732746,3.8497000343716676,21.12232639289001,5.344037561441238,5.688477236728205,16.944336430969482,1.3564312744458618,29.18584256229831,80.30004113144784,-1.5441251912166905,297.4807594662315,1186.7415415011346,2256.676958506423,347.16769741683936,283.729636967679,1316.4624089293393,96.5683205681628,904.8873639830975,653.3281111236183,1143.4270508157017,351.2378140560835,2250.5916857749903,0.0
488,18.95429908223698,4.088946929163128,19.913221260586724,4.269990796641774,5.171342942480185,18.217435053689908,1.5468075936663332,26.3727493032816,83.57901761552957,-1.6629040520795129,274.68529897073483,1209.0016407555522,2113.496444013876,403.65948249946115,341.1647861514197,1258.263363441747,169.85677814221495,840.252552270019,640.6084487831586,1203.1330938632213,354.64788992070567,2351.155454539823,0.0
489,19.01012912371632,4.6544395895793045,21.147002007834974,3.719869282963999,3.447561961653457,16.429034607487406,1.6181987133740103,31.295662506560834,83.92784490107017,-3.2129681863393444,257.5887035991123,1124.1350123480852,1908.228803767924,331.76084693976065,341.1647861514197,684.4207749340862,169.85677814221495,782.9152192987399,109.85162930397122,1085.9740659963907,351.2378140560835,2158.938630698181,0.0
490,14.739130950546576,3.827950316663353,19.913221260586724,4.636738472426956,1.0342685884960372,15.21655972870605,1.4040253542509795,32.702209136069186,81.83488118782651,-2.524050793334975,246.190973351364,1128.3087809582887,1908.228803767924,324.57098338379063,283.729636967679,704.2084503998676,52.595246023731534,796.467679819224,126.04029046455646,1089.353653338703,354.64788992070567,2166.576385287915,0.0
491,16.10696696679048,3.8497000343716676,18.161252599494212,4.6629347349830415,-1.5514028827440558,15.913732784005333,1.285040154738185,29.18584256229831,81.06746115963719,-2.2033478690053547,246.190973351364,1075.441045229047,1929.7692351517587,312.24550300212775,283.729636967679,1271.0671534490173,174.16786388186506,812.1051342659365,667.20410640412,1079.2148913117658,286.4463726282623,2078.742207505972,0.0
492,16.804842485282272,3.6322028572885223,15.076800731373591,4.767719785207378,-10.85982017920839,18.73273687717199,1.2374460749330667,24.614566016396164,83.85807944396203,-5.297537194481877,303.1796245901057,1164.481442246717,2142.6393805920047,303.0013927158805,283.729636967679,1280.379000727032,18.106560106530527,961.1821999912625,598.9804629416536,973.3211545859767,351.2378140560835,1967.9947659548275,0.0
493,19.09387418593533,4.110696646871442,19.172952812237778,4.6891309975391255,-17.065431710184612,20.945503530947967,1.285040154738185,21.09819944262528,83.50925215842143,-9.074704969919628,268.9864338468607,1115.7874751276788,2113.496444013876,279.37755531769324,283.729636967679,774.0473049849785,52.595246023731534,974.7346605117467,90.19396932326057,992.4721495257471,370.56157728894243,2025.2779253778335,0.0
494,14.571640826108545,3.914949187496611,17.420984151145262,4.820112310319548,-18.61683459292867,26.401640485464082,1.2612431148356256,30.240752534429575,80.02097930301535,-9.294445862515849,268.9864338468607,1058.7459707882338,2483.4850301362094,250.61810109381304,225.14578480026353,739.127877692423,18.106560106530527,942.4172546552076,112.16429518405484,1037.5333140899127,359.19465774020193,2088.9258802922845,0.0
495,16.832757506021938,3.3494565270804335,14.78069335203401,6.627654426689379,-12.411223061952446,22.248914025637927,1.1660549552253896,31.64729916393793,77.92801558977172,-6.461570030937535,227.95460495496667,991.9656730249814,1240.4754308690556,223.91289360021,225.14578480026353,881.1335486821484,96.5683205681628,821.4876069339641,328.3985549718719,976.7007419282892,354.64788992070567,1983.2702751342956,0.0
496,2.4286068043514244,3.08845991458066,15.644339875107782,6.025140387899435,-10.85982017920839,19.369286188532204,1.094663835517713,48.877495375415236,76.67223736182551,-6.016149302701952,216.55687470721836,1046.224664957624,2128.701454402465,234.18412725159578,225.14578480026353,652.9932903707864,96.5683205681628,825.6575947864208,99.444632843595,1033.0271976334961,354.64788992070567,2074.923330211105,0.0
497,-1.954051451777008,3.08845991458066,15.076800731373591,5.579803924445999,-11.032198277291062,19.248038700654067,0.8566934364921232,48.877495375415236,77.99778104687984,-5.350987681870147,227.95460495496667,1132.482549568492,2184.4531591606246,270.133445031446,225.14578480026353,696.0605840316047,57.768548911311676,811.0626373028223,142.2289516251417,1143.4270508157017,351.2378140560835,2250.5916857749903,0.0
