5.464794765549807380e+03,0.000000000000000000e+00,3.803527562930011754e+03,1.321175749543201619e+03,4.859323195610800212e+03,2.239893767202144772e+03,1.828522400442692060e+03,4.322805011562771142e+03,1.427394048786872372e+04,6.814869393905114521e+03,2.160447593018852785e+03,1.637171974440143822e+04,9.462130419104163593e+03,1.242087217829023530e+03,5.082333112894892110e+03,3.055117265424233665e+03,1.461504801133090041e+03,0.000000000000000000e+00,7.085847593918339044e+03,1.195585667287953356e+03,3.349625295738568980e+02,-1.717785752162671429e+02,0.000000000000000000e+00,1.060205828505667256e+02,0.000000000000000000e+00,5.510424289920379124e+02,6.365600188936867880e+02,0.000000000000000000e+00,1.140623266876503521e+03,3.825487800075861742e+03,3.432218903382278086e+02,4.022649300070633672e+03,0.000000000000000000e+00,9.050232712682164902e+02,0.000000000000000000e+00,-2.532054706788051135e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.474385331230182828e+03,5.346631343881633256e+03,8.398750686765388309e+03,1.026038986712080487e+03,2.000000000000000000e+02,1.972075579834686096e+03,4.548606990747533018e+03,1.852477491221078380e+05,3.694453417250788789e+03,1.348545434953519361e+04,6.210146806931018091e+02,3.925713945665512256e+03,3.052028655291235282e+02,9.935586110701584403e+03,2.031283020805903561e+03
5.782027174681947145e+03,0.000000000000000000e+00,3.897056929231569484e+03,1.309110217583903022e+03,2.568208087337132838e+03,2.622617551013398497e+03,1.820892960663376243e+03,3.221920882981419709e+03,1.301963321743367851e+04,6.516758926532971600e+03,2.055511567072222988e+03,1.637171974440143822e+04,1.050096476636883199e+04,9.077817103818418900e+02,5.082333112894892110e+03,3.000978634244027035e+03,1.394207012722965146e+03,0.000000000000000000e+00,6.670503851400874737e+03,3.992265041965611658e+02,7.407825173267989385e+02,-8.092240624831251239e+01,0.000000000000000000e+00,8.849651956948132181e+01,0.000000000000000000e+00,3.925727108505368506e+02,4.868872665759077449e+02,0.000000000000000000e+00,1.088584967401249969e+03,3.696261187852733201e+03,3.242498260481750094e+02,3.727551474968927323e+03,0.000000000000000000e+00,8.508910382203979452e+02,0.000000000000000000e+00,-2.417539669797636748e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.383519661443364612e+03,5.334906275145051040e+03,7.897675796312499187e+03,1.022004757406528256e+03,2.000000000000000000e+02,1.686714099872193856e+03,2.611525741329897755e+03,1.759182339083014813e+05,3.502521600084946840e+03,1.219849040697862620e+04,4.895766220609696688e+02,3.709139999392272330e+03,3.179196515928369990e+02,9.203008332954002981e+03,2.141082103011628078e+03
6.155241773660933177e+03,0.000000000000000000e+00,3.636769778051265803e+03,1.375470643360045642e+03,4.981675939612850016e+03,2.247796618195297469e+03,1.909903091422060697e+03,3.434758481173814744e+03,1.305775805848033451e+04,6.410977792949308423e+03,2.023104853176939741e+03,1.637171974440143822e+04,1.042329490862941748e+04,5.183513586215609621e+02,5.082333112894892110e+03,3.417103015080128444e+03,1.408174478242047599e+03,0.000000000000000000e+00,6.441300782787559911e+03,1.090195453767532399e+03,1.391785414347143387e+03,1.256533845765254540e+02,0.000000000000000000e+00,-1.664786011703113999e+01,0.000000000000000000e+00,1.458641723802453498e+02,1.983614789753698062e+02,0.000000000000000000e+00,1.040765989505071047e+03,3.563233792917159008e+03,3.311487585172851027e+02,3.525642436741443817e+03,0.000000000000000000e+00,8.187500248482557481e+02,0.000000000000000000e+00,-2.303024632807222360e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283106086698011516e+01,1.316268798493798386e+03,5.276280931462139051e+03,7.633347299055240910e+03,9.695597764343513063e+02,2.000000000000000000e+02,1.863557833933456550e+03,4.880438472558716967e+03,1.672164875396613497e+05,3.416386345551983595e+03,1.145594255662698561e+04,4.365190571085493048e+02,3.492566053119031949e+03,3.141046157737229692e+02,8.821457407043802959e+03,2.122782255977340810e+03
6.248545423405679685e+03,0.000000000000000000e+00,3.937658824680307589e+03,1.565502771718999384e+03,7.180426721532030570e+03,2.431820148464425529e+03,2.012900528442824225e+03,3.587414413670428075e+03,1.195023142607492446e+04,6.556827537738905448e+03,2.155818062462383750e+03,1.637171974440143822e+04,8.464072747152687953e+03,5.334662352880560121e+01,5.082333112894892110e+03,4.037043419182891739e+03,1.574514294878393912e+03,0.000000000000000000e+00,6.899706920014191383e+03,6.979484339100719126e+01,8.857182272385638271e+02,8.458221356607539576e+01,0.000000000000000000e+00,6.527713572204315540e+01,0.000000000000000000e+00,4.069790488634005783e+02,4.057393888132564257e+02,0.000000000000000000e+00,1.009824297925190422e+03,3.586038489191829285e+03,3.492584562486991331e+02,3.603299759136629746e+03,0.000000000000000000e+00,8.170583925655114399e+02,0.000000000000000000e+00,-2.379367990800832047e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283106086698011516e+01,1.264418896525048922e+03,5.229380656515809278e+03,8.081556490056677831e+03,9.036673644436672248e+02,2.000000000000000000e+02,1.876955086513855122e+03,7.261958277037541848e+03,1.597740081812258577e+05,3.466007742185103780e+03,1.103825939080418902e+04,3.689912471691051792e+02,3.400459892060297534e+03,2.975727938908954684e+02,8.562002777424868327e+03,2.104482408943053088e+03
7.368189220342638691e+03,0.000000000000000000e+00,3.959409840099274334e+03,1.721349226193273353e+03,5.553854948328315913e+03,2.565039636634714498e+03,4.025801056885648450e+03,6.260361077865947664e+03,1.211798072668021814e+04,7.759687246141019386e+03,2.216001959696480299e+03,1.637171974440143822e+04,1.061746955297795284e+04,7.788607035205617422e+02,5.082333112894892110e+03,4.437244673201284968e+03,1.753551807441179335e+03,0.000000000000000000e+00,6.139864019823379749e+03,1.525715276527417473e+03,4.488981015322722214e+02,-8.713826947054471361e+00,0.000000000000000000e+00,-2.935280599581805916e+01,0.000000000000000000e+00,1.674736793995409414e+02,2.019680513203765315e+02,0.000000000000000000e+00,1.009824297925190422e+03,3.658253360728283496e+03,3.587444883937255327e+02,3.867334655280261813e+03,0.000000000000000000e+00,8.728822578960742931e+02,0.000000000000000000e+00,-2.532054706788051135e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.165852746247822097e+03,5.264555862725556835e+03,8.212571484349406091e+03,8.512223834714900477e+02,2.000000000000000000e+02,2.234661730410499786e+03,6.149064968002919159e+03,1.575302007247407746e+05,3.563378029918018456e+03,1.115606746321574610e+04,2.894048997404746615e+02,3.431576838363924253e+03,2.784976147953252053e+02,8.790933332970986157e+03,2.104482408943053088e+03
6.929662066542329740e+03,0.000000000000000000e+00,4.564088068746554200e+03,1.785698729976199502e+03,5.146012468321484448e+03,2.955666271439120464e+03,3.667217387257804603e+03,2.885784262387914168e+03,1.284807143272371650e+04,8.542627909104952778e+03,2.222174667105105527e+03,1.637171974440143822e+04,1.104465377054473356e+04,2.151647148995159000e+02,5.082333112894892110e+03,4.587983607075587315e+03,1.842435678926249921e+03,0.000000000000000000e+00,7.720670638501887879e+03,6.483940951024568449e+02,3.506638981476314711e+02,1.071219792691229600e+02,0.000000000000000000e+00,-7.316296419853158284e+01,0.000000000000000000e+00,6.843010556110274933e+01,6.311501603761767143e+01,0.000000000000000000e+00,1.140623266876503521e+03,3.764675276676742669e+03,3.587444883937255327e+02,3.758614403927001149e+03,0.000000000000000000e+00,8.559659350686309836e+02,0.000000000000000000e+00,-2.455711348794441449e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.166879476979876699e+03,5.229380656515809278e+03,7.916063865686915960e+03,8.216380352307747899e+02,2.000000000000000000e+02,2.289590465990134362e+03,5.665094142545452996e+03,1.591213772035778093e+05,4.541762171080479675e+03,1.129172524356844951e+04,4.509893020955730094e+02,3.369342945756671725e+03,2.632374715188690288e+02,9.172484258881187998e+03,2.177681797080203069e+03
7.304742738516210920e+03,0.000000000000000000e+00,4.601064794958798302e+03,1.748496673101695251e+03,7.150438303884468951e+03,3.248071758185771614e+03,1.204179911835347184e+03,3.632917624318457456e+03,1.250876034740846262e+04,8.820704070874129684e+03,2.290074448599983953e+03,1.637171974440143822e+04,8.324267003221741106e+03,1.155843509790788062e+02,5.082333112894892110e+03,4.416013837444341334e+03,1.852593835667400526e+03,0.000000000000000000e+00,8.192967870795993804e+03,1.238858470190377830e+03,2.041177914590690534e+02,1.797372038279102071e+02,0.000000000000000000e+00,1.840026644513968179e+01,0.000000000000000000e+00,2.791227989992349308e+02,2.506567779779673231e+02,0.000000000000000000e+00,1.265796473722383553e+03,3.990821848067218070e+03,3.794412858010558125e+02,3.696488546010852588e+03,0.000000000000000000e+00,8.407412445239320959e+02,0.000000000000000000e+00,-2.379367990800832047e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.212568994556299458e+03,5.182480381569478595e+03,7.913765357015114205e+03,7.933984300919101997e+02,2.000000000000000000e+02,2.489209529438074696e+03,7.560247226391277763e+03,1.605472205014107167e+05,5.235525471177498730e+03,1.085262242821627842e+04,6.632195619052545226e+02,3.307109053149418287e+03,2.543357212742696163e+02,9.782965740337505849e+03,2.543678737765951155e+03
7.368189220342638691e+03,0.000000000000000000e+00,4.940380635494681883e+03,1.858091921731991533e+03,8.515511075201449785e+03,3.268393375025307250e+03,9.079033337385827735e+02,4.139324323465879388e+03,1.191020034297593156e+04,9.224595671829934872e+03,2.489144262528149284e+03,1.637171974440143822e+04,1.057863462410824468e+04,1.223415899593941731e+03,5.082333112894892110e+03,4.603906733893294586e+03,2.081152362343296772e+03,0.000000000000000000e+00,8.372162997166404239e+03,1.307955365147474822e+03,3.623392747794125626e+02,-1.562679632505101601e+01,0.000000000000000000e+00,2.120411657011334512e+02,0.000000000000000000e+00,2.196966546961720042e+02,2.091811960103899537e+02,0.000000000000000000e+00,1.241886984774294206e+03,4.218868810813915843e+03,4.182477809398002364e+02,3.882866119759299181e+03,0.000000000000000000e+00,8.728822578960742931e+02,0.000000000000000000e+00,-2.303024632807222360e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.179200245764530109e+03,5.288006000198722177e+03,7.989616143184587600e+03,7.611245956474934928e+02,2.000000000000000000e+02,2.560214968114188196e+03,8.704287172707814534e+03,1.634212830163101607e+05,5.113812611511354589e+03,1.233236321653721461e+04,-3.496975871864069063e+01,3.400459892060297534e+03,2.454339710296701753e+02,1.051554351808508727e+04,2.781576749211687456e+03
7.834707469066372141e+03,0.000000000000000000e+00,5.373225842332122738e+03,2.071249653012934232e+03,8.492719877789304519e+03,3.749338306894315792e+03,1.644144272442559441e+03,2.483594594079527724e+03,1.453700189109066378e+04,1.010850923503282138e+04,2.822470462593915272e+03,1.637171974440143822e+04,1.398057439309459733e+04,9.789105417535827200e+02,5.082333112894892110e+03,4.930861604550232187e+03,2.398594760504263377e+03,0.000000000000000000e+00,8.330489711963982700e+03,1.367978930463740880e+03,3.732094530227948326e+02,-7.081436698972932220e+01,0.000000000000000000e+00,-4.056820649571272384e+02,0.000000000000000000e+00,6.464844183272601867e+02,7.285276136913581695e+02,0.000000000000000000e+00,1.277047997933249235e+03,4.465919687122839605e+03,4.579166426371833722e+02,4.504124698920786614e+03,0.000000000000000000e+00,9.523889751850578023e+02,0.000000000000000000e+00,-2.646569743778465522e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.205381879431918151e+03,5.182480381569478595e+03,8.293019287862483907e+03,7.355744767123302381e+02,2.000000000000000000e+02,2.612464253177743103e+03,9.255343063080179490e+03,1.724599112800791045e+05,5.647476688509061205e+03,1.328196767900613850e+04,2.279063585456237888e+02,3.771373891999524858e+03,2.352605421786993816e+02,1.161441018470646122e+04,2.598578278868813413e+03
7.928011118811118649e+03,0.000000000000000000e+00,5.511707307166212559e+03,1.992823695277493016e+03,8.396756941317107703e+03,4.782353829570707603e+03,1.640329552552901760e+03,3.318798686296578580e+03,1.472762609632395288e+04,1.103329278166575932e+04,2.845618115376260448e+03,1.637171974440143822e+04,1.294368179227341534e+04,1.074934464105432880e+03,5.082333112894892110e+03,4.862922930128011103e+03,2.488748401581977760e+03,0.000000000000000000e+00,8.520797714388372697e+03,1.028078043149536143e+03,4.815086362624193157e+02,-3.520386086610006515e+01,0.000000000000000000e+00,6.264852622988034625e+01,0.000000000000000000e+00,2.268998237026038680e+02,-1.803286172503361984e+00,0.000000000000000000e+00,1.412066288463636965e+03,4.750978390556212617e+03,4.544671764026282972e+02,4.566250556836935175e+03,0.000000000000000000e+00,9.845299885572001131e+02,0.000000000000000000e+00,-2.761084780768879909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.309595048735444379e+03,5.217655587779226153e+03,7.989616143184587600e+03,7.033006422679135312e+02,2.000000000000000000e+02,3.013042105331663151e+03,9.069661186976447425e+03,1.851731627246623393e+05,6.385243868639223365e+03,1.649491510841227137e+04,4.208429583726069154e+02,4.034000918802132674e+03,2.276304705404712934e+02,1.346111666611182591e+04,2.452179502594514361e+03
7.921479863328985630e+03,0.000000000000000000e+00,5.577685387270411411e+03,1.846026389772692710e+03,1.265511224727078479e+04,3.934490815876751640e+03,1.171119006124978569e+03,4.315465784038894526e+03,1.275466557215940520e+04,1.094193634811623269e+04,2.822470462593915272e+03,1.637171974440143822e+04,1.212038130023562189e+04,1.058041366654644207e+03,5.082333112894892110e+03,4.537029601258921502e+03,2.350343515983796351e+03,0.000000000000000000e+00,7.708168652941160872e+03,4.117895760069424114e+02,-2.294815406936279345e+01,-5.228296168232682817e+01,0.000000000000000000e+00,3.680053289027935648e+02,0.000000000000000000e+00,4.285885558826961983e+02,4.886905527484111076e+02,0.000000000000000000e+00,1.728515406894232683e+03,5.036037093989584719e+03,4.544671764026282972e+02,4.348810054130414755e+03,0.000000000000000000e+00,9.439308137713361475e+02,0.000000000000000000e+00,-2.570226385784856120e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283106086698011516e+01,1.546256482473994083e+03,5.205930519042643937e+03,7.748272732645353244e+03,6.871637250457052914e+02,2.000000000000000000e+02,2.938017490881430604e+03,1.255688661496329769e+04,1.942043323486867012e+05,6.387116374172548603e+03,1.701612658029371232e+04,5.751922382341933826e+02,3.987947838272765239e+03,2.187287202958718808e+02,1.454472129569679055e+04,2.635177972937388404e+03
7.984926345155413401e+03,0.000000000000000000e+00,5.645113535069210229e+03,1.836977240803218820e+03,1.037479296935023922e+04,3.653375116263175642e+03,8.214363495730035538e+02,3.108896779113734283e+03,1.429872163454905058e+04,1.083615521453256770e+04,2.845618115376260448e+03,1.637171974440143822e+04,1.145824576300711306e+04,2.667331176440279705e+02,5.082333112894892110e+03,4.491383304381492053e+03,2.246222409386999061e+03,0.000000000000000000e+00,8.106843081377656745e+03,1.734401858266528734e+03,-1.368837260277780672e+02,3.119550047045500207e+01,0.000000000000000000e+00,-4.126916902695613771e+02,0.000000000000000000e+00,9.904357383843819207e+02,1.141480147194627989e+03,0.000000000000000000e+00,1.694760834261635864e+03,5.359103624547406980e+03,4.484306104921568590e+02,4.209026873819079810e+03,0.000000000000000000e+00,9.134814326819382586e+02,0.000000000000000000e+00,-2.379367990800832047e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284198091878179859e+01,1.624801383476158890e+03,5.323181206408468825e+03,7.472451692029084370e+03,6.669925785179448212e+02,2.000000000000000000e+02,2.525382111405151591e+03,1.016458528219457912e+04,1.983824137122580723e+05,5.947077573841106641e+03,1.542571760273767723e+04,1.061151299048406997e+02,3.848543918832518102e+03,2.123703272640151170e+02,1.439210092533271018e+04,2.854776137348837437e+03
8.329216812713528270e+03,0.000000000000000000e+00,5.037535171032733160e+03,1.815862559874446333e+03,7.176828111414322848e+03,3.551767032065497915e+03,9.053601871454775392e+02,2.508547967660704671e+03,1.334750685043493468e+04,3.942751342663824289e+03,3.023083453374237706e+03,2.254552196420049950e+04,1.311649722574361294e+04,1.959599304291459021e+03,4.466845362062140339e+03,4.774814961736693476e+03,2.184003699347449583e+03,0.000000000000000000e+00,8.177687666221772815e+03,6.525817857059172411e+02,3.905212183733668212e+02,2.532819032610499121e+01,0.000000000000000000e+00,1.901360865997766894e+02,0.000000000000000000e+00,-1.206530808577337979e+02,-3.642638068456790847e+02,0.000000000000000000e+00,2.376884489545365113e+02,5.245080143174058321e+03,3.837531185942496563e+02,4.131369551423894336e+03,0.000000000000000000e+00,9.134814326819382586e+02,0.000000000000000000e+00,-3.460898895710300849e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722368914160121278e+01,9.132769861624287842e+02,5.299731068935304393e+03,5.994510616060243592e+03,3.006845575738154821e+03,2.000000000000000000e+02,2.727680625369171594e+03,6.708506491489645668e+03,1.907422804005920189e+05,5.511720037342977776e+03,1.552924590879631978e+04,1.326439123810509045e+03,5.431774146761031261e+03,2.072836128385297343e+02,1.364426111054871944e+04,2.799876596245975179e+03
8.170600608147458843e+03,0.000000000000000000e+00,5.083212303412564324e+03,1.943556106443690169e+03,8.980931317091599340e+03,3.463706692427510461e+03,1.091009888442162492e+03,4.836550938234067871e+03,1.215229308362220945e+04,3.979614464973282793e+03,3.371841421961566994e+03,2.254552196420049950e+04,1.178251741906916868e+04,1.213635685280327380e+03,4.466845362062140339e+03,5.528509631108203394e+03,2.309710889019192564e+03,0.000000000000000000e+00,7.526195307557255546e+03,1.518037843754406595e+03,9.831472322348058697e+02,8.028339227219518648e+01,0.000000000000000000e+00,1.047062781044853352e+02,0.000000000000000000e+00,7.203169006431868304e+00,1.731154725603227291e+02,0.000000000000000000e+00,2.531592947444767390e+02,5.226076229611833696e+03,3.932391507392760559e+02,4.271152731735229281e+03,0.000000000000000000e+00,9.422391814885918393e+02,0.000000000000000000e+00,-3.410003323714561816e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,8.254915085717736929e+02,5.264555862725556835e+03,5.934749390593385215e+03,2.969192768886335216e+03,2.000000000000000000e+02,2.783949086206846005e+03,8.571314990465789379e+03,1.829703777867722965e+05,5.275784340143992267e+03,1.639852668553008698e+04,-3.460800259396509659e+02,5.177859864923440000e+03,2.021968984130443516e+02,1.294220740687395482e+04,2.616878125903100681e+03
9.243592580212045505e+03,0.000000000000000000e+00,5.469655344022876307e+03,2.261281781371887519e+03,7.912144112132520604e+03,3.840785582672226155e+03,1.487740756966585195e+03,5.505888488411528670e+03,1.179582581983595810e+04,4.299361982396630083e+03,3.631095133123829328e+03,2.254552196420049950e+04,1.182911933371281702e+04,1.084714678419047118e+02,4.466845362062140339e+03,6.922313998551574514e+03,2.717306928257873551e+03,0.000000000000000000e+00,7.597039892401371617e+03,8.228812035799749083e+02,3.116117763102947720e+02,-1.415706417998116251e+02,0.000000000000000000e+00,1.051443796865124547e+01,0.000000000000000000e+00,2.557124997283313235e+02,2.957389322905513609e+02,0.000000000000000000e+00,2.672237000080587563e+02,5.587150587294105208e+03,4.061746491188575305e+02,4.597313485795009910e+03,0.000000000000000000e+00,9.896048854054330377e+02,0.000000000000000000e+00,-3.829891792679414380e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,7.638876646485069841e+02,5.241105725252391494e+03,5.964630003326814403e+03,3.100977592867702697e+03,2.000000000000000000e+02,3.327877540971032431e+03,8.277817831463116818e+03,1.797917541489704454e+05,5.478951190509785192e+03,1.693580289455856109e+04,1.109385449005152964e+02,5.293614905172930776e+03,2.021968984130443516e+02,1.332375833278415303e+04,2.360680267423077112e+03
1.012997725278713733e+04,0.000000000000000000e+00,6.222240477519130764e+03,2.469412207669789495e+03,9.262822442978673280e+03,4.780095872144092937e+03,2.024344688111797950e+03,6.103301608855009363e+03,1.358578710697654606e+04,4.915617222743881939e+03,3.986025809119783389e+03,2.254552196420049950e+04,1.590872861147556250e+04,2.676222280361747039e+02,4.466845362062140339e+03,7.845855353978636231e+03,3.124902967496554538e+03,0.000000000000000000e+00,7.762343923704308509e+03,6.804997230623200721e+02,7.693670601149526647e+02,-1.400602451289888393e+02,0.000000000000000000e+00,-1.134683097450280229e+02,0.000000000000000000e+00,1.692744716511489287e+02,1.370497491102555045e+02,0.000000000000000000e+00,3.051975942197302629e+02,6.119260167036401981e+03,4.311832793193816542e+02,5.156446207040349691e+03,0.000000000000000000e+00,1.080953028673626932e+03,0.000000000000000000e+00,-6.158364211484506541e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,7.284654543926286578e+02,5.264555862725556835e+03,6.072659910901519652e+03,3.309412773654560624e+03,2.000000000000000000e+02,3.944151159669372191e+03,1.006635357999776716e+04,1.858804903937703930e+05,6.190503293173394013e+03,1.991491914993569299e+04,2.930224609872306019e+02,7.397120475298078418e+03,2.098269700512724398e+02,1.468207962902446161e+04,2.543678737765951155e+03
1.198578684621014690e+04,0.000000000000000000e+00,5.949627750934746473e+03,2.865563840333428288e+03,1.098655668936048460e+04,5.250879995593334570e+03,2.229067988856772445e+03,4.899668294939398947e+03,1.492206278566190667e+04,5.344351362647366841e+03,4.245279520282045269e+03,2.254552196420049950e+04,1.394950644999883116e+04,-7.646349372462134397e+02,4.466845362062140339e+03,8.940304937249095019e+03,3.340763798246011902e+03,0.000000000000000000e+00,8.090173767296688311e+03,5.583587471280575976e+00,1.075342447706456596e+03,3.253162060233669273e+00,0.000000000000000000e+00,1.883836802716681547e+01,0.000000000000000000e+00,-2.268998237026038680e+02,-3.660670930181824474e+02,0.000000000000000000e+00,3.642680963267748098e+02,6.936428450212069947e+03,4.639532085476546399e+02,5.513669890058204146e+03,0.000000000000000000e+00,1.138468526286934093e+03,0.000000000000000000e+00,-5.802095207514328195e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,7.767217987991875816e+02,5.299731068935304393e+03,5.964630003326814403e+03,3.196454353099102718e+03,2.000000000000000000e+02,3.551611659063690240e+03,1.157456959299517257e+04,1.983227445943017083e+05,7.041557058069736740e+03,2.191408643934395513e+04,5.100761357925865696e+02,7.858895958443895324e+03,2.200003989022432052e+02,1.587251851786428233e+04,2.598578278868813413e+03
1.273034997117322564e+04,0.000000000000000000e+00,7.086480823499415237e+03,3.386392636576486439e+03,1.202535547667200080e+04,6.275992667276574139e+03,2.572392778925984658e+03,6.273571687408923935e+03,1.425487806734539481e+04,5.841202141600938376e+03,4.598667019425844046e+03,2.254552196420049950e+04,1.532620467842995458e+04,-1.675083978804495700e+03,4.466845362062140339e+03,9.965754304309488361e+03,3.937555506788628918e+03,0.000000000000000000e+00,8.538856137976088576e+03,1.273057943451971369e+03,6.043013904932201967e+02,2.724523225445697605e+01,0.000000000000000000e+00,8.499170691326423821e+01,0.000000000000000000e+00,-2.539117074767233930e+02,-2.200009130454101296e+02,0.000000000000000000e+00,4.092741931702373677e+02,8.057659350383336459e+03,5.312178001214781489e+02,6.367900436405250730e+03,0.000000000000000000e+00,1.265340947492758914e+03,0.000000000000000000e+00,-5.496721775539889450e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,1.022110443760199814e+03,5.252830793988973710e+03,5.987615090044836506e+03,2.988019172312244791e+03,2.000000000000000000e+02,4.303197528824056462e+03,1.287913451607235584e+04,2.130610167295299179e+05,8.202510488731413716e+03,2.368299249631144266e+04,5.209288195328543907e+02,8.090406038942875057e+03,2.123703272640151170e+02,1.678824074004876093e+04,2.653477819971675672e+03
1.231048354732186635e+04,0.000000000000000000e+00,8.348039717799496430e+03,3.126983699451565371e+03,1.361234253858093507e+04,6.855158747203337953e+03,2.934791168443486185e+03,6.846031434271227226e+03,1.296435219791602321e+04,6.398957209587528268e+03,4.527680884226652779e+03,2.254552196420049950e+04,1.275339064081184915e+04,-1.516822329002372271e+03,4.466845362062140339e+03,9.229044303543534625e+03,3.973109055382657516e+03,0.000000000000000000e+00,9.215352467762058950e+03,1.039245218092097048e+03,-3.100013795334973565e+01,-1.632390248081537365e+01,0.000000000000000000e+00,9.462994171786121456e+01,0.000000000000000000e+00,7.203169006431868127e+01,1.640990416978059159e+02,0.000000000000000000e+00,4.402158847501178798e+02,8.741800238623431142e+03,5.355296329146719927e+02,6.492152152237547853e+03,0.000000000000000000e+00,1.292407064016668301e+03,0.000000000000000000e+00,-5.140452771569712240e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,1.192034379915210593e+03,5.499057237457206611e+03,6.049674824183497549e+03,2.875060751756785976e+03,2.000000000000000000e+02,4.130372970536913272e+03,1.512289034795808766e+04,2.263846335265420785e+05,9.682726112825052041e+03,2.465580157910385606e+04,1.049092761559220577e+02,8.553426199940837250e+03,2.009252198066729989e+02,1.770396296223323952e+04,2.818176443280262447e+03
1.208002353245234190e+04,0.000000000000000000e+00,9.230405909962253645e+03,2.972142705973899865e+03,1.488625052024933029e+04,7.826080440647816431e+03,2.821621145050301493e+03,6.848967125280776600e+03,1.654999349835420071e+04,6.374916042863967959e+03,4.291574825846735621e+03,2.254552196420049950e+04,1.844853295955441354e+04,-1.168291055280842556e+03,4.466845362062140339e+03,8.159010181393558923e+03,3.785183155671365057e+03,0.000000000000000000e+00,9.986308244006850146e+03,1.132770308236046731e+03,1.189278019664871863e+03,-3.630761227939362357e+01,0.000000000000000000e+00,-2.768801998411494765e+02,0.000000000000000000e+00,-2.287006159542118269e+02,-2.362304885979404219e+02,0.000000000000000000e+00,4.739704573827147556e+02,9.292913731927950721e+03,5.234565010937293437e+02,6.072802611303543017e+03,0.000000000000000000e+00,1.199367288465730098e+03,0.000000000000000000e+00,-6.094744746489831186e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,1.136077555018243174e+03,5.604582856086449283e+03,6.166898766445411638e+03,2.817236798377206469e+03,2.000000000000000000e+02,4.891336917103559244e+03,1.569790519008577030e+04,2.369274208054616756e+05,1.089798220395316093e+04,2.766704730877505062e+04,4.823414995674577312e+02,8.783691602587672605e+03,1.932951481684449107e+02,1.907754629550995742e+04,3.184173383966010988e+03
1.320806465786632907e+04,0.000000000000000000e+00,9.009995620383388086e+03,2.714744690842195268e+03,1.404537528941171877e+04,7.045956149752311831e+03,1.914989384608271166e+03,6.659615055164785190e+03,1.615921387762595805e+04,6.113668697801283088e+03,4.080159597101319378e+03,2.254552196420049950e+04,1.785824204073486544e+04,-1.257202094495518622e+03,4.466845362062140339e+03,8.163256348544948196e+03,3.340763798246011902e+03,0.000000000000000000e+00,1.063780060267136832e+04,6.351330748581655143e+02,3.289235416608667038e+02,1.272218734269952556e+01,0.000000000000000000e+00,1.012014654482682374e+02,0.000000000000000000e+00,3.601584503215934205e+02,1.803286172503361797e+02,0.000000000000000000e+00,4.570931710664162892e+02,9.083870682743478028e+03,5.053468033623153133e+02,5.731110392764725475e+03,0.000000000000000000e+00,1.167226275093587674e+03,0.000000000000000000e+00,-5.674856277524979760e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723460919340289976e+01,1.050345538891697061e+03,5.522507374930371952e+03,6.134719645040180694e+03,2.685451974395838079e+03,2.000000000000000000e+02,4.062046982376879896e+03,1.404593546655644604e+04,2.464583192923708120e+05,1.099441623891941344e+04,2.731005314995214940e+04,8.440976242430510865e+02,9.015201683086654157e+03,1.882084337429595280e+02,2.045112962878667531e+04,3.220773078034585524e+03
